date,EEM,IWM,QQQ,SPY
2021-03-04,0.18402670323848724,0.4479198753833771,0.18402670323848724,0.18402670323848724
2021-03-05,0.18364305794239044,0.4490708112716675,0.18364305794239044,0.18364305794239044
2021-03-08,0.1817745566368103,0.4546762704849243,0.1817745566368103,0.1817745566368103
2021-03-09,0.18135032057762146,0.4559490382671356,0.18135032057762146,0.18135032057762146
2021-03-10,0.18136824667453766,0.45589524507522583,0.18136824667453766,0.18136824667453766
2021-03-11,0.18264971673488617,0.4520508646965027,0.18264971673488617,0.18264971673488617
2021-03-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-03-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-03-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-03-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-03-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-03-19,0.17675794661045074,0.4697261452674866,0.17675794661045074,0.17675794661045074
2021-03-22,0.18026597797870636,0.4592021107673645,0.18026597797870636,0.18026597797870636
2021-03-23,0.1800059974193573,0.4599820077419281,0.1800059974193573,0.1800059974193573
2021-03-24,0.18218441307544708,0.45344674587249756,0.18218441307544708,0.18218441307544708
2021-03-25,0.18165408074855804,0.45503777265548706,0.18165408074855804,0.18165408074855804
2021-03-26,0.18166379630565643,0.4550086259841919,0.18166379630565643,0.18166379630565643
2021-03-29,0.18201664090156555,0.45395004749298096,0.18201664090156555,0.18201664090156555
2021-03-30,0.17711511254310608,0.4686546325683594,0.17711511254310608,0.17711511254310608
2021-03-31,0.18204258382320404,0.4538722038269043,0.18204258382320404,0.18204258382320404
2021-04-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-04-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-05-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-05-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-05-05,0.18005956709384918,0.45982128381729126,0.18005956709384918,0.18005956709384918
2021-05-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-05-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-05-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-05-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-05-12,0.1815798133611679,0.45526060461997986,0.1815798133611679,0.1815798133611679
2021-05-13,0.17436429858207703,0.46549540758132935,0.17436429858207703,0.1857759952545166
2021-05-14,0.1747501939535141,0.4624340534210205,0.1747501939535141,0.18806558847427368
2021-05-17,0.17905858159065247,0.4628242254257202,0.17905858159065247,0.17905858159065247
2021-05-18,0.17828816175460815,0.4651355445384979,0.17828816175460815,0.17828816175460815
2021-05-19,0.17900897562503815,0.46297308802604675,0.17900897562503815,0.17900897562503815
2021-05-20,0.18007802963256836,0.4597659409046173,0.18007802963256836,0.18007802963256836
2021-05-21,0.18158511817455292,0.45524463057518005,0.18158511817455292,0.18158511817455292
2021-05-24,0.1802632212638855,0.4592103362083435,0.1802632212638855,0.1802632212638855
2021-05-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-05-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-05-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-05-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-21,0.17615434527397156,0.4715369641780853,0.17615434527397156,0.17615434527397156
2021-06-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-24,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-06-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-07-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-07-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-07-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-07-07,0.17427867650985718,0.47373855113983154,0.17427867650985718,0.1777040660381317
2021-07-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-07-09,0.18208861351013184,0.4492703676223755,0.18208861351013184,0.18655239045619965
2021-07-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-07-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-07-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-07-15,0.1739020198583603,0.47271469235420227,0.1739020198583603,0.17948126792907715
2021-07-16,0.17390187084674835,0.47271427512168884,0.17390187084674835,0.17948196828365326
2021-07-19,0.17797411978244781,0.46607762575149536,0.17797411978244781,0.17797411978244781
2021-07-20,0.17431522905826569,0.4679919183254242,0.17431522905826569,0.18337765336036682
2021-07-21,0.17510801553726196,0.4746759831905365,0.17510801553726196,0.17510801553726196
2021-07-22,0.17792034149169922,0.46623897552490234,0.17792034149169922,0.17792034149169922
2021-07-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-07-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-07-27,0.18161016702651978,0.4531500041484833,0.18161016702651978,0.18362964689731598
2021-07-28,0.17552118003368378,0.4734364449977875,0.17552118003368378,0.17552118003368378
2021-07-29,0.17730803787708282,0.4680759310722351,0.17730803787708282,0.17730803787708282
2021-07-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-02,0.1751013696193695,0.47469592094421387,0.1751013696193695,0.1751013696193695
2021-08-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-17,0.17735053598880768,0.46794837713241577,0.17735053598880768,0.17735053598880768
2021-08-18,0.17506714165210724,0.4747985601425171,0.17506714165210724,0.17506714165210724
2021-08-19,0.17506715655326843,0.4747985303401947,0.17506715655326843,0.17506715655326843
2021-08-20,0.17423832416534424,0.47362884879112244,0.17423832416534424,0.1778945028781891
2021-08-23,0.17506547272205353,0.474803626537323,0.17506547272205353,0.17506547272205353
2021-08-24,0.17716515064239502,0.4685046076774597,0.17716515064239502,0.17716515064239502
2021-08-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-08-31,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-09-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-09-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-09-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-09-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-09-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-09-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-09-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-09-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-09-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-09-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-09-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-09-17,0.18063528835773468,0.45809414982795715,0.18063528835773468,0.18063528835773468
2021-09-20,0.18337926268577576,0.44986218214035034,0.18337926268577576,0.18337926268577576
2021-09-21,0.18579809367656708,0.4426057040691376,0.18579809367656708,0.18579809367656708
2021-09-22,0.19136779010295868,0.42589661478996277,0.19136779010295868,0.19136779010295868
2021-09-23,0.18144746124744415,0.4556576609611511,0.18144746124744415,0.18144746124744415
2021-09-24,0.18338558077812195,0.44984325766563416,0.18338558077812195,0.18338558077812195
2021-09-27,0.18338674306869507,0.4498397409915924,0.18338674306869507,0.18338674306869507
2021-09-28,0.18338558077812195,0.44984322786331177,0.18338558077812195,0.18338558077812195
2021-09-29,0.18521660566329956,0.4443502128124237,0.18521660566329956,0.18521660566329956
2021-09-30,0.18456338346004486,0.4463098645210266,0.18456338346004486,0.18456338346004486
2021-10-01,0.18650399148464203,0.4404880702495575,0.18650399148464203,0.18650399148464203
2021-10-04,0.18456338346004486,0.44630980491638184,0.18456338346004486,0.18456338346004486
2021-10-05,0.18110428750514984,0.4566871225833893,0.18110428750514984,0.18110428750514984
2021-10-06,0.18457049131393433,0.44628849625587463,0.18457049131393433,0.18457049131393433
2021-10-07,0.18061426281929016,0.4581572413444519,0.18061426281929016,0.18061426281929016
2021-10-08,0.1790088415145874,0.4629734754562378,0.1790088415145874,0.1790088415145874
2021-10-11,0.1790085732936859,0.46297433972358704,0.1790085732936859,0.1790085732936859
2021-10-12,0.17900855839252472,0.46297433972358704,0.17900855839252472,0.17900855839252472
2021-10-13,0.18004892766475677,0.4598531424999237,0.18004892766475677,0.18004892766475677
2021-10-14,0.1816750168800354,0.4549749195575714,0.1816750168800354,0.1816750168800354
2021-10-15,0.18150761723518372,0.45547711849212646,0.18150761723518372,0.18150761723518372
2021-10-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-10-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-10-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-10-21,0.18116898834705353,0.4564930498600006,0.18116898834705353,0.18116898834705353
2021-10-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-10-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-10-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-10-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-10-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-10-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-11-23,0.17687848210334778,0.4693645238876343,0.17687848210334778,0.17687848210334778
2021-11-24,0.17958112061023712,0.46125662326812744,0.17958112061023712,0.17958112061023712
2021-11-26,0.17956197261810303,0.46131405234336853,0.17956197261810303,0.17956197261810303
2021-11-29,0.17504310607910156,0.4748707115650177,0.17504310607910156,0.17504310607910156
2021-11-30,0.17504337430000305,0.47486981749534607,0.17504337430000305,0.17504337430000305
2021-12-01,0.17503759264945984,0.4643702507019043,0.17503759264945984,0.18555456399917603
2021-12-02,0.18141287565231323,0.4526180326938629,0.18141287565231323,0.18455621600151062
2021-12-03,0.18219877779483795,0.4534037113189697,0.18219877779483795,0.18219877779483795
2021-12-06,0.1810969114303589,0.4558207094669342,0.1810969114303589,0.18198546767234802
2021-12-07,0.17652663588523865,0.47042012214660645,0.17652663588523865,0.17652663588523865
2021-12-08,0.18218368291854858,0.45344898104667664,0.18218368291854858,0.18218368291854858
2021-12-09,0.17570480704307556,0.4728855788707733,0.17570480704307556,0.17570480704307556
2021-12-10,0.18218493461608887,0.4534452259540558,0.18218493461608887,0.18218493461608887
2021-12-13,0.1757812350988388,0.4726562798023224,0.1757812350988388,0.1757812350988388
2021-12-14,0.17506714165210724,0.4747985601425171,0.17506714165210724,0.17506714165210724
2021-12-15,0.1779765635728836,0.4660702645778656,0.1779765635728836,0.1779765635728836
2021-12-16,0.1760157197713852,0.4719528257846832,0.1760157197713852,0.1760157197713852
2021-12-17,0.1785963624715805,0.4642109274864197,0.1785963624715805,0.1785963624715805
2021-12-20,0.17652663588523865,0.47042009234428406,0.17652663588523865,0.17652663588523865
2021-12-21,0.18037593364715576,0.45887213945388794,0.18037593364715576,0.18037593364715576
2021-12-22,0.17797744274139404,0.4660676121711731,0.17797744274139404,0.17797744274139404
2021-12-23,0.17924106121063232,0.46227675676345825,0.17924106121063232,0.17924106121063232
2021-12-27,0.17709282040596008,0.46872156858444214,0.17709282040596008,0.17709282040596008
2021-12-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-12-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-12-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-12-31,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-01-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-01-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-01-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-01-06,0.18026331067085266,0.4592100977897644,0.18026331067085266,0.18026331067085266
2022-01-07,0.17991849780082703,0.4602445065975189,0.17991849780082703,0.17991849780082703
2022-01-10,0.1790272444486618,0.46291831135749817,0.1790272444486618,0.1790272444486618
2022-01-11,0.18158511817455292,0.45524460077285767,0.18158511817455292,0.18158511817455292
2022-01-12,0.17896564304828644,0.4631030261516571,0.17896564304828644,0.17896564304828644
2022-01-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-01-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-01-18,0.18158288300037384,0.4552513659000397,0.18158288300037384,0.18158288300037384
2022-01-19,0.17952972650527954,0.461410790681839,0.17952972650527954,0.17952972650527954
2022-01-20,0.1864955574274063,0.44051334261894226,0.1864955574274063,0.1864955574274063
2022-01-21,0.18743696808815002,0.43768906593322754,0.18743696808815002,0.18743696808815002
2022-01-24,0.1873377412557602,0.4379867613315582,0.1873377412557602,0.1873377412557602
2022-01-25,0.18698658049106598,0.43904024362564087,0.18698658049106598,0.18698658049106598
2022-01-26,0.1862076222896576,0.4413771331310272,0.1862076222896576,0.1862076222896576
2022-01-27,0.18124184012413025,0.45627447962760925,0.18124184012413025,0.18124184012413025
2022-01-28,0.1788024753332138,0.46359261870384216,0.1788024753332138,0.1788024753332138
2022-01-31,0.1799367219209671,0.4596153199672699,0.1799367219209671,0.1805112361907959
2022-02-01,0.18147312104701996,0.4555806815624237,0.18147312104701996,0.18147312104701996
2022-02-02,0.18158511817455292,0.45524460077285767,0.18158511817455292,0.18158511817455292
2022-02-03,0.18158511817455292,0.45524460077285767,0.18158511817455292,0.18158511817455292
2022-02-04,0.18158511817455292,0.45524460077285767,0.18158511817455292,0.18158511817455292
2022-02-07,0.1815851330757141,0.4552445709705353,0.1815851330757141,0.1815851330757141
2022-02-08,0.18158511817455292,0.45524460077285767,0.18158511817455292,0.18158511817455292
2022-02-09,0.18158511817455292,0.45524460077285767,0.18158511817455292,0.18158511817455292
2022-02-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-02-11,0.17901161313056946,0.4629651606082916,0.17901161313056946,0.17901161313056946
2022-02-14,0.18217265605926514,0.4534819722175598,0.18217265605926514,0.18217265605926514
2022-02-15,0.18376709520816803,0.4486987292766571,0.18376709520816803,0.18376709520816803
2022-02-16,0.1818014681339264,0.45459553599357605,0.1818014681339264,0.1818014681339264
2022-02-17,0.18180833756923676,0.4545750021934509,0.18180833756923676,0.18180833756923676
2022-02-18,0.1818085014820099,0.4545745253562927,0.1818085014820099,0.1818085014820099
2022-02-22,0.18363527953624725,0.44909411668777466,0.18363527953624725,0.18363527953624725
2022-02-23,0.18363408744335175,0.44909772276878357,0.18363408744335175,0.18363408744335175
2022-02-24,0.18178804218769073,0.4546358585357666,0.18178804218769073,0.18178804218769073
2022-02-25,0.1804218739271164,0.4551577866077423,0.1804218739271164,0.1839984655380249
2022-02-28,0.18360894918441772,0.4491731524467468,0.18360894918441772,0.18360894918441772
2022-03-01,0.18914452195167542,0.43256646394729614,0.18914452195167542,0.18914452195167542
2022-03-02,0.18707160651683807,0.438785195350647,0.18707160651683807,0.18707160651683807
2022-03-03,0.18533803522586823,0.44398587942123413,0.18533803522586823,0.18533803522586823
2022-03-04,0.18129676580429077,0.4561097025871277,0.18129676580429077,0.18129676580429077
2022-03-07,0.18415266275405884,0.4475420415401459,0.18415266275405884,0.18415266275405884
2022-03-08,0.1839192807674408,0.4482421278953552,0.1839192807674408,0.1839192807674408
2022-03-09,0.18137145042419434,0.452208012342453,0.18137145042419434,0.1850491613149643
2022-03-10,0.1870301067829132,0.438909649848938,0.1870301067829132,0.1870301067829132
2022-03-11,0.18692311644554138,0.43923062086105347,0.18692311644554138,0.18692311644554138
2022-03-14,0.18344776332378387,0.44965672492980957,0.18344776332378387,0.18344776332378387
2022-03-15,0.17932528257369995,0.46029287576675415,0.17932528257369995,0.18105655908584595
2022-03-16,0.17768213152885437,0.4669535756111145,0.17768213152885437,0.17768213152885437
2022-03-17,0.18342150747776031,0.4497354328632355,0.18342150747776031,0.18342150747776031
2022-03-18,0.18008561432361603,0.4597431421279907,0.18008561432361603,0.18008561432361603
2022-03-21,0.1811283677816391,0.4566149115562439,0.1811283677816391,0.1811283677816391
2022-03-22,0.17595724761486053,0.4721282422542572,0.17595724761486053,0.17595724761486053
2022-03-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-03-24,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-03-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-03-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-03-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-03-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-03-31,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-04-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-04-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-04-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-04-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-04-07,0.1757078617811203,0.4728764295578003,0.1757078617811203,0.1757078617811203
2022-04-08,0.18218430876731873,0.4534471035003662,0.18218430876731873,0.18218430876731873
2022-04-11,0.1821843683719635,0.4534468352794647,0.1821843683719635,0.1821843683719635
2022-04-12,0.1815851479768753,0.4552444815635681,0.1815851479768753,0.1815851479768753
2022-04-13,0.1815851479768753,0.4552445411682129,0.1815851479768753,0.1815851479768753
2022-04-14,0.18217089772224426,0.4534872770309448,0.18217089772224426,0.18217089772224426
2022-04-18,0.1815899759531021,0.45523005723953247,0.1815899759531021,0.1815899759531021
2022-04-19,0.1815844178199768,0.4552467465400696,0.1815844178199768,0.1815844178199768
2022-04-20,0.1790139079093933,0.46295827627182007,0.1790139079093933,0.1790139079093933
2022-04-21,0.17627261579036713,0.47118210792541504,0.17627261579036713,0.17627261579036713
2022-04-22,0.17797744274139404,0.4660676121711731,0.17797744274139404,0.17797744274139404
2022-04-25,0.18221814930438995,0.45334553718566895,0.18221814930438995,0.18221814930438995
2022-04-26,0.17797976732254028,0.46088042855262756,0.17797976732254028,0.18316011130809784
2022-04-27,0.1833973526954651,0.44530948996543884,0.1833973526954651,0.1878957897424698
2022-04-28,0.17872296273708344,0.45840561389923096,0.17872296273708344,0.18414849042892456
2022-04-29,0.177409827709198,0.4645783007144928,0.177409827709198,0.18060199916362762
2022-05-02,0.18114566802978516,0.45656296610832214,0.18114566802978516,0.18114566802978516
2022-05-03,0.18114566802978516,0.4565630555152893,0.18114566802978516,0.18114566802978516
2022-05-04,0.1811130791902542,0.45666074752807617,0.1811130791902542,0.1811130791902542
2022-05-05,0.17731888592243195,0.46804335713386536,0.17731888592243195,0.17731888592243195
2022-05-06,0.1821635216474533,0.4535094201564789,0.1821635216474533,0.1821635216474533
2022-05-09,0.17851905524730682,0.4644428491592407,0.17851905524730682,0.17851905524730682
2022-05-10,0.17740914225578308,0.4645758271217346,0.17740914225578308,0.18060588836669922
2022-05-11,0.17740917205810547,0.46457576751708984,0.17740917205810547,0.1806059032678604
2022-05-12,0.17741085588932037,0.4645806849002838,0.17741085588932037,0.18059755861759186
2022-05-13,0.17740896344184875,0.46457645297050476,0.17740896344184875,0.18060560524463654
2022-05-16,0.1822195202112198,0.45334142446517944,0.1822195202112198,0.1822195202112198
2022-05-17,0.18217679858207703,0.4534696340560913,0.18217679858207703,0.18217679858207703
2022-05-18,0.17896240949630737,0.4631127715110779,0.17896240949630737,0.17896240949630737
2022-05-19,0.18078380823135376,0.4576485753059387,0.18078380823135376,0.18078380823135376
2022-05-20,0.1836969256401062,0.4489092528820038,0.1836969256401062,0.1836969256401062
2022-05-23,0.1832026094198227,0.4503921568393707,0.1832026094198227,0.1832026094198227
2022-05-24,0.18061605095863342,0.45815181732177734,0.18061605095863342,0.18061605095863342
2022-05-25,0.18061424791812897,0.4581572413444519,0.18061424791812897,0.18061424791812897
2022-05-26,0.18158531188964844,0.4552440643310547,0.18158531188964844,0.18158531188964844
2022-05-27,0.18181084096431732,0.4545675218105316,0.18181084096431732,0.18181084096431732
2022-05-31,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-06-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-06-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-06-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-06-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-06-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-06-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-06-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2022-06-10,0.17993192374706268,0.46020421385765076,0.17993192374706268,0.17993192374706268
2022-06-13,0.1836373507976532,0.4490879476070404,0.1836373507976532,0.1836373507976532
2022-06-14,0.1811477243900299,0.45655685663223267,0.1811477243900299,0.1811477243900299
2022-06-15,0.18476520478725433,0.4457043707370758,0.18476520478725433,0.18476520478725433
